timestamp,ax,ay,az,gx,gy,gz
800923,-0.116699219,0.26940918,0.880493164,104.309082,-52.49023438,5.554199219
800950,-0.097045898,0.324462891,0.883911133,104.309082,-62.07275391,3.356933594
800976,-0.056762695,0.327758789,0.880615234,104.9804688,-70.19042969,4.699707031
801002,0.021972656,0.356933594,0.793823242,111.328125,-80.38330078,6.164550781
801028,0.060913086,0.436889648,0.723754883,120.4223633,-84.04541016,3.234863281
801054,0.103271484,0.475708008,0.67578125,124.9389648,-81.84814453,0.610351563
801080,0.150878906,0.513061523,0.592041016,128.3569336,-82.94677734,0
801106,0.20300293,0.569580078,0.510375977,130.3710938,-83.92333984,-4.333496094
801133,0.224975586,0.668457031,0.471679688,134.2773438,-81.29882813,-7.141113281
801159,0.216552734,0.806152344,0.483154297,134.2163086,-73.12011719,-10.98632813
801185,0.208862305,0.87512207,0.432373047,127.4414063,-69.51904297,-11.41357422
801211,0.268066406,0.918212891,0.34753418,118.4082031,-70.3125,-13.91601563
801237,0.258544922,0.986450195,0.289550781,108.8256836,-69.15283203,-21.78955078
801264,0.265380859,1.045776367,0.322875977,101.2573242,-63.72070313,-29.17480469
801290,0.231811523,1.067138672,0.297729492,99.97558594,-55.23681641,-32.65380859
801316,0.202636719,1.029174805,0.225585938,94.66552734,-47.60742188,-31.00585938
801342,0.19140625,1.130371094,0.21472168,85.26611328,-47.42431641,-29.17480469
801368,0.217651367,1.126342773,0.199829102,74.15771484,-47.11914063,-29.54101563
801394,0.354614258,1.178222656,0.130737305,60.05859375,-38.45214844,-36.43798828
801421,0.254150391,1.237304688,0.210571289,27.58789063,-12.39013672,-58.04443359
801447,0.097167969,1.093505859,0.167358398,20.69091797,-2.746582031,-53.64990234
801473,0.036621094,1.115234375,0.030395508,19.47021484,-6.469726563,-36.49902344
801499,0.09753418,1.087158203,0.043579102,1.220703125,-19.65332031,-27.28271484
801525,0.155395508,1.040283203,0.060668945,-5.310058594,-17.94433594,-23.74267578
801552,0.14465332,0.965209961,0.017333984,-2.9296875,-12.32910156,-26.12304688
801578,0.081542969,0.920532227,-0.077392578,6.591796875,-4.821777344,-29.11376953
801604,0.06237793,0.908813477,-0.125732422,4.272460938,-3.051757813,-33.32519531
801630,0.108764648,0.837280273,-0.185668945,-3.41796875,-2.319335938,-38.87939453
801656,-0.004760742,0.955932617,-0.022460938,0.610351563,6.774902344,-46.56982422
801682,-0.043945313,1.121337891,0.127197266,8.850097656,15.38085938,-40.46630859
801708,0.005249023,1.15637207,0.202758789,6.591796875,22.82714844,-37.90283203
801735,-0.076538086,1.224487305,0.255493164,0.915527344,28.13720703,-33.02001953
801761,-0.089599609,1.200073242,0.204711914,-4.8828125,15.25878906,-23.31542969
801787,-0.099121094,1.184936523,0.224243164,-6.408691406,5.432128906,-18.98193359
801813,-0.101074219,1.123291016,0.231689453,-0.854492188,-1.46484375,-11.84082031
801839,-0.113037109,1.072265625,0.146118164,2.990722656,-5.249023438,-5.798339844
801865,-0.116333008,1.032714844,0.103515625,2.746582031,-9.27734375,-3.845214844
801892,-0.071899414,0.961181641,0.054077148,4.8828125,-14.34326172,-2.136230469
801918,-0.089233398,1.028198242,0.060424805,1.953125,-20.87402344,-0.854492188
801944,-0.126953125,1.000976563,0.067504883,-2.746582031,-20.87402344,-0.9765625
801970,-0.084716797,0.976074219,0.08215332,-2.502441406,-14.40429688,-1.46484375
801996,-0.063232422,0.979003906,0.071533203,-0.549316406,-9.399414063,-2.746582031
802023,-0.072998047,0.990112305,0.087646484,-2.502441406,-9.399414063,-4.8828125
802049,-0.077636719,1.004150391,0.10559082,-2.258300781,-9.582519531,-6.225585938
802075,-0.056762695,0.998291016,0.112060547,1.647949219,-5.310058594,-7.32421875
802101,-0.069580078,1.025146484,0.114624023,2.563476563,-4.39453125,-7.995605469
802127,-0.075439453,1.024902344,0.105834961,0.854492188,-5.920410156,-8.117675781
802154,-0.073852539,1.016357422,0.103393555,1.892089844,-5.798339844,-7.629394531
802180,-0.085571289,1.032470703,0.106689453,3.845214844,-4.39453125,-6.8359375
802206,-0.078735352,1.038330078,0.085327148,3.540039063,-4.39453125,-5.493164063
802232,-0.066162109,1.033935547,0.095947266,0.48828125,-5.859375,-4.150390625
802258,-0.067382813,1.038330078,0.09387207,0.671386719,-5.004882813,-3.295898438
802284,-0.092773438,1.024658203,0.078857422,-1.220703125,-4.821777344,-1.770019531
802310,-0.086547852,1.001586914,0.083740234,-4.089355469,-5.004882813,-0.854492188
802336,-0.081665039,0.998535156,0.092285156,-5.126953125,-3.540039063,0.183105469
802362,-0.079467773,0.995727539,0.086547852,-6.103515625,-2.380371094,-0.610351563
802388,-0.088867188,0.99621582,0.103393555,-4.577636719,-2.319335938,-2.746582031
802415,-0.092529297,0.999511719,0.112915039,-3.479003906,-1.647949219,-2.990722656
802441,-0.091430664,1.007568359,0.12109375,-4.211425781,-1.831054688,-2.258300781
802467,-0.089355469,1.008544922,0.119140625,-4.699707031,-2.746582031,-2.075195313
802493,-0.087646484,1.010620117,0.117919922,-4.455566406,-3.234863281,-2.075195313
802519,-0.084350586,1.004882813,0.12487793,-4.089355469,-3.051757813,-1.708984375
802546,-0.077392578,0.991333008,0.12512207,-4.638671875,-2.319335938,-0.9765625
802572,-0.081054688,0.993164063,0.129882813,-5.432128906,-2.868652344,-0.793457031
802598,-0.080932617,0.982666016,0.133056641,-4.39453125,-2.563476563,-1.586914063
802624,-0.082885742,0.994140625,0.137451172,-1.46484375,-2.624511719,-3.295898438
802651,-0.084594727,0.993774414,0.150756836,0.183105469,-2.44140625,-4.150390625
802677,-0.086791992,0.994018555,0.141723633,0.427246094,-2.746582031,-4.028320313
802703,-0.092407227,1.008911133,0.143432617,-0.061035156,-5.432128906,-3.662109375
802729,-0.095092773,1.029785156,0.157104492,1.525878906,-5.493164063,-3.112792969
802755,-0.099609375,1.054931641,0.170288086,1.770019531,-5.310058594,-1.892089844
802782,-0.096923828,1.080566406,0.192993164,-2.868652344,-9.155273438,2.502441406
802808,-0.100097656,1.130859375,0.199584961,-9.094238281,-12.87841797,10.62011719
802834,-0.083129883,1.134277344,0.199951172,-13.54980469,-14.89257813,15.25878906
802860,-0.060791016,1.094604492,0.194946289,-17.27294922,-16.11328125,21.05712891
802886,-0.050415039,1.0859375,0.198486328,-16.23535156,-16.29638672,25.08544922
802912,-0.028198242,1.084838867,0.191772461,-15.74707031,-17.33398438,26.30615234
802939,0.002197266,1.083374023,0.199707031,-18.67675781,-19.10400391,27.34375
802965,0.028930664,1.078491211,0.220092773,-26.55029297,-19.95849609,29.05273438
802991,0.042358398,1.073730469,0.219482422,-31.61621094,-19.53125,30.88378906
803017,0.058227539,1.065063477,0.216186523,-38.69628906,-17.76123047,32.28759766
803043,0.053344727,1.110229492,0.230712891,-42.78564453,-15.68603516,32.10449219
803069,0.044067383,1.136962891,0.246826172,-49.43847656,-16.84570313,32.47070313
803096,0.091552734,1.040771484,0.308105469,-63.90380859,-15.07568359,36.98730469
803122,0.131469727,1.027709961,0.356323242,-76.84326172,-7.934570313,40.46630859
803148,0.149414063,0.995117188,0.380859375,-87.40234375,-3.051757813,39.61181641
803174,0.20300293,0.927978516,0.373291016,-98.02246094,2.197265625,35.03417969
803200,0.199951172,0.903442383,0.469482422,-106.262207,1.342773438,35.03417969
803227,0.206665039,0.873413086,0.528808594,-114.6850586,2.014160156,17.08984375
803253,0.221435547,0.75012207,0.534423828,-121.887207,5.493164063,23.68164063
803279,0.230957031,0.784790039,0.583618164,-124.0234375,11.29150391,14.83154297
803305,0.202270508,0.746459961,0.615112305,-131.7749023,11.35253906,9.765625
803331,0.186523438,0.704101563,0.657714844,-145.1416016,2.197265625,20.87402344
803357,0.218139648,0.563232422,0.759399414,-146.6674805,7.507324219,15.13671875
803384,0.208374023,0.537353516,0.826049805,-127.4414063,8.544921875,22.27783203
803410,0.202270508,0.489746094,0.890380859,-114.3188477,8.056640625,25.08544922
803436,0.198974609,0.454467773,0.915771484,-106.3232422,5.798339844,27.58789063
803462,0.229003906,0.40625,0.900634766,-107.8491211,1.403808594,28.62548828
803488,0.209106445,0.349487305,0.924560547,-109.9243164,-4.150390625,31.25
803514,0.216918945,0.298583984,0.927124023,-111.0839844,-9.399414063,32.40966797
803541,0.224365234,0.208374023,0.929199219,-110.0463867,-5.859375,31.12792969
803567,0.228271484,0.150390625,0.91394043,-108.5205078,-3.051757813,31.55517578
803593,0.205810547,0.088745117,0.898681641,-106.6894531,-3.845214844,33.75244141
803620,0.20715332,0.015136719,0.877685547,-102.355957,-2.807617188,33.63037109
803646,0.203369141,-0.044799805,0.865722656,-97.65625,-2.197265625,31.73828125
803672,0.193359375,-0.140625,0.810302734,-86.73095703,1.953125,29.90722656
803698,0.170410156,-0.169921875,0.782104492,-75.31738281,2.9296875,28.44238281
803725,0.182983398,-0.193725586,0.781616211,-72.87597656,3.723144531,27.09960938
803751,0.194091797,-0.241333008,0.778198242,-70.06835938,12.26806641,27.58789063
803777,0.19152832,-0.306396484,0.754516602,-65.00244141,19.10400391,29.05273438
803803,0.165527344,-0.302734375,0.761474609,-65.00244141,18.49365234,28.38134766
803829,0.139404297,-0.331542969,0.816772461,-67.32177734,16.78466797,28.80859375
803855,0.102661133,-0.383544922,0.852416992,-61.64550781,20.5078125,32.2265625
803882,0.082885742,-0.425415039,0.846191406,-54.6875,20.99609375,34.66796875
803908,0.064453125,-0.428833008,0.801757813,-47.18017578,18.73779297,38.69628906
803934,0.024047852,-0.462646484,0.814208984,-46.50878906,19.28710938,38.57421875
803960,-0.000488281,-0.484985352,0.842651367,-43.88427734,19.40917969,39.30664063
803986,-0.004272461,-0.529907227,0.813598633,-39.55078125,16.35742188,36.56005859
804013,-0.028320313,-0.551147461,0.771606445,-32.71484375,15.74707031,33.26416016
804039,-0.044067383,-0.532714844,0.77746582,-30.15136719,19.65332031,30.76171875
804065,-0.073120117,-0.535400391,0.823730469,-32.47070313,19.65332031,29.05273438
804091,-0.094848633,-0.565551758,0.799438477,-32.65380859,18.79882813,28.07617188
804117,-0.10546875,-0.596313477,0.76184082,-26.12304688,16.78466797,27.95410156
804144,-0.123413086,-0.562866211,0.733764648,-19.65332031,4.8828125,25.20751953
804170,-0.139526367,-0.561401367,0.771118164,-23.19335938,2.258300781,25.63476563
804196,-0.154663086,-0.58984375,0.766357422,-25.75683594,-0.061035156,24.4140625
804222,-0.15625,-0.628051758,0.715698242,-24.23095703,-1.647949219,24.29199219
804248,-0.166381836,-0.619750977,0.700317383,-19.77539063,-2.807617188,23.80371094
804275,-0.214477539,-0.563842773,0.706665039,-25.390625,-4.516601563,23.62060547
804301,-0.192626953,-0.598632813,0.709716797,-32.47070313,-3.723144531,23.92578125
804327,-0.200805664,-0.701660156,0.688110352,-27.03857422,0.549316406,25.390625
804353,-0.220825195,-0.665527344,0.657226563,-15.68603516,-8.361816406,25.87890625
804379,-0.219726563,-0.668457031,0.675537109,-15.31982422,-10.92529297,23.19335938
804406,-0.240722656,-0.659912109,0.701293945,-14.40429688,-5.065917969,22.21679688
804432,-0.238769531,-0.710449219,0.66027832,-10.62011719,-6.164550781,20.62988281
804458,-0.254638672,-0.677978516,0.628295898,-7.080078125,-7.385253906,18.31054688
804484,-0.264526367,-0.667480469,0.635498047,-10.13183594,-7.934570313,15.74707031
804510,-0.286865234,-0.677001953,0.686889648,-11.53564453,-7.202148438,14.03808594
804537,-0.296142578,-0.687988281,0.681274414,-11.90185547,-7.32421875,13.42773438
804563,-0.281005859,-0.734130859,0.650024414,-11.47460938,-9.338378906,11.96289063
804589,-0.277709961,-0.713012695,0.675048828,-9.216308594,-7.690429688,9.521484375
804615,-0.284301758,-0.70690918,0.687133789,-9.582519531,-6.469726563,8.056640625
804642,-0.269775391,-0.711914063,0.684570313,-8.666992188,-7.507324219,5.798339844
804668,-0.268920898,-0.694335938,0.659790039,-12.32910156,-6.530761719,3.601074219
804694,-0.268432617,-0.703979492,0.670288086,-13.54980469,-6.408691406,1.831054688
804720,-0.269287109,-0.661865234,0.646606445,-12.26806641,-6.591796875,0.854492188
804746,-0.267456055,-0.669189453,0.624023438,-15.86914063,-6.774902344,1.281738281
804772,-0.263061523,-0.677978516,0.614379883,-14.28222656,-3.723144531,2.9296875
804799,-0.272827148,-0.665893555,0.618652344,-11.71875,-2.868652344,3.051757813
804825,-0.272949219,-0.664428711,0.588012695,-18.24951172,-4.8828125,3.967285156
804851,-0.261230469,-0.73059082,0.586914063,-17.82226563,-1.525878906,6.408691406
804877,-0.279663086,-0.713867188,0.586181641,-13.30566406,-1.770019531,6.469726563
804904,-0.275634766,-0.747558594,0.584106445,-19.47021484,-6.469726563,4.760742188
804930,-0.275390625,-0.782348633,0.60949707,-16.6015625,-3.90625,4.028320313
804956,-0.295654297,-0.764648438,0.598388672,-13.24462891,-5.798339844,2.563476563
804982,-0.291259766,-0.764038086,0.588134766,-9.582519531,-8.972167969,-0.793457031
805008,-0.295410156,-0.724365234,0.597290039,-7.690429688,-6.225585938,-2.136230469
805035,-0.293701172,-0.71105957,0.619506836,-7.202148438,-6.713867188,-2.44140625
805061,-0.288330078,-0.737548828,0.578613281,-8.178710938,-7.995605469,-1.281738281
805087,-0.294555664,-0.732543945,0.557128906,-4.821777344,-7.690429688,-0.671386719
805113,-0.294067383,-0.719726563,0.570068359,-5.554199219,-7.263183594,-0.549316406
805140,-0.283203125,-0.720947266,0.554077148,-7.751464844,-7.873535156,-0.183105469
805166,-0.291503906,-0.73034668,0.541381836,-9.27734375,-7.32421875,1.281738281
805192,-0.291503906,-0.749755859,0.542480469,-9.765625,-7.263183594,2.380371094
805218,-0.296630859,-0.749633789,0.551147461,-7.385253906,-6.469726563,2.685546875
805245,-0.303100586,-0.718505859,0.55078125,-11.41357422,-6.530761719,2.685546875
805271,-0.296630859,-0.75793457,0.557250977,-14.6484375,-6.042480469,3.90625
805297,-0.305419922,-0.742919922,0.529052734,-16.35742188,-6.286621094,4.638671875
805323,-0.307128906,-0.768310547,0.538085938,-21.36230469,-10.19287109,3.967285156
805349,-0.304321289,-0.799804688,0.54284668,-20.44677734,-8.728027344,4.028320313
805375,-0.320800781,-0.805908203,0.521972656,-13.85498047,-8.422851563,2.9296875
805401,-0.315917969,-0.770874023,0.500610352,-13.61083984,-11.16943359,0
805428,-0.308837891,-0.775146484,0.504760742,-16.23535156,-9.643554688,0.671386719
805454,-0.312133789,-0.803344727,0.495849609,-14.89257813,-8.056640625,0.915527344
805480,-0.314331055,-0.762084961,0.467895508,-15.25878906,-10.31494141,-0.427246094
805506,-0.307617188,-0.778076172,0.470214844,-19.59228516,-9.27734375,0.366210938
805532,-0.305053711,-0.817871094,0.471435547,-20.20263672,-7.568359375,1.220703125
805559,-0.309448242,-0.81652832,0.450805664,-11.84082031,-7.385253906,-0.061035156
805585,-0.30871582,-0.816772461,0.446411133,-7.446289063,-7.202148438,-0.427246094
805611,-0.309204102,-0.813232422,0.44909668,-5.126953125,-6.225585938,0.061035156
805637,-0.310180664,-0.825805664,0.46081543,-2.685546875,-4.272460938,0.305175781
805663,-0.317871094,-0.78918457,0.452636719,-0.305175781,-4.516601563,-0.671386719
805690,-0.316650391,-0.793457031,0.444946289,-2.319335938,-6.042480469,-0.9765625
805716,-0.31628418,-0.812988281,0.457519531,-1.708984375,-4.699707031,-0.061035156
805742,-0.322387695,-0.790893555,0.459960938,2.807617188,-6.286621094,-1.159667969
805769,-0.32434082,-0.779296875,0.443603516,1.098632813,-6.652832031,-0.9765625
805795,-0.318603516,-0.791625977,0.439819336,-1.159667969,-5.065917969,1.220703125
805821,-0.321044922,-0.813720703,0.447509766,2.563476563,-5.249023438,1.586914063
805847,-0.32421875,-0.76550293,0.439208984,3.967285156,-6.469726563,0.9765625
805873,-0.315917969,-0.768188477,0.424072266,0.793457031,-6.042480469,2.990722656
805900,-0.316650391,-0.775146484,0.420043945,2.807617188,-2.9296875,5.065917969
805926,-0.32434082,-0.751831055,0.436157227,5.187988281,-2.380371094,6.164550781
805952,-0.34375,-0.786254883,0.44934082,-0.427246094,-0.793457031,9.033203125
805978,-0.363037109,-0.859375,0.460693359,0.305175781,-0.732421875,8.728027344
806004,-0.366455078,-0.844360352,0.469970703,3.540039063,-3.540039063,5.920410156
806031,-0.354003906,-0.844238281,0.457885742,3.601074219,-7.568359375,1.220703125
806057,-0.356811523,-0.846313477,0.46484375,4.577636719,-11.23046875,-4.089355469
806083,-0.35949707,-0.807006836,0.468139648,3.540039063,-10.13183594,-5.310058594
806109,-0.35546875,-0.806640625,0.456665039,-0.854492188,-10.31494141,-5.737304688
806136,-0.346801758,-0.789916992,0.447875977,0.183105469,-8.30078125,-5.004882813
806162,-0.348022461,-0.776733398,0.456176758,0.183105469,-7.263183594,-5.065917969
806188,-0.349121094,-0.779052734,0.45690918,-1.281738281,-6.896972656,-3.784179688
806214,-0.346435547,-0.798828125,0.462890625,-0.915527344,-6.530761719,-2.990722656
806241,-0.317626953,-0.791137695,0.446044922,-0.915527344,-7.751464844,-4.211425781
806267,-0.33203125,-0.789550781,0.446044922,-1.220703125,-7.873535156,-4.028320313
806293,-0.329101563,-0.776489258,0.428100586,-1.647949219,-7.751464844,-3.90625
806319,-0.333129883,-0.752929688,0.428588867,-4.577636719,-7.995605469,-2.807617188
806345,-0.335571289,-0.758544922,0.431030273,-7.202148438,-7.568359375,-1.037597656
806372,-0.336914063,-0.790161133,0.423095703,-6.103515625,-6.530761719,1.647949219
806398,-0.343505859,-0.793334961,0.432006836,-5.249023438,-6.164550781,2.075195313
806424,-0.346191406,-0.799804688,0.428100586,-3.356933594,-6.713867188,1.953125
806450,-0.35144043,-0.820800781,0.433837891,-4.028320313,-6.652832031,1.708984375
806477,-0.355712891,-0.815551758,0.430419922,1.525878906,-7.446289063,0.061035156
806503,-0.364501953,-0.792236328,0.432861328,1.46484375,-8.056640625,-1.159667969
806529,-0.353027344,-0.83215332,0.434936523,2.258300781,-7.751464844,-1.281738281
806555,-0.360717773,-0.807617188,0.4296875,4.272460938,-6.8359375,-2.258300781
806581,-0.354736328,-0.802490234,0.420776367,4.150390625,-6.896972656,-2.807617188
